9.549636e+00	-3.775821e-05	5.902400e-05
9.551006e+00	2.359256e-05	-6.440632e-05
9.552376e+00	-8.990454e-06	6.688243e-05
9.553745e+00	-5.450306e-06	-6.663529e-05
9.555115e+00	1.929022e-05	6.397348e-05
9.556485e+00	-3.226997e-05	-5.923864e-05
9.557855e+00	4.428318e-05	5.271503e-05
9.559224e+00	-5.530682e-05	-4.456583e-05
9.560594e+00	6.530749e-05	3.481478e-05
9.561964e+00	-7.414956e-05	-2.338069e-05
9.563333e+00	8.153200e-05	1.015808e-05
9.564703e+00	-8.697459e-05	4.875179e-06
9.566073e+00	8.986227e-05	-2.155112e-05
9.567443e+00	-8.954181e-05	3.943480e-05
9.568812e+00	8.545067e-05	-5.780033e-05
9.570182e+00	-7.724956e-05	7.567043e-05
9.571552e+00	6.492758e-05	-9.191481e-05
9.572921e+00	-4.885553e-05	1.053882e-04
9.574291e+00	2.977479e-05	-1.150799e-04
9.575661e+00	-8.724688e-06	1.202440e-04
9.577031e+00	-1.307513e-05	-1.204857e-04
9.578400e+00	3.436133e-05	1.157908e-04
9.579770e+00	-5.395530e-05	-1.064986e-04
9.581140e+00	7.086105e-05	9.323331e-05
9.582509e+00	-8.432116e-05	-7.681283e-05
9.583879e+00	9.383138e-05	5.815886e-05
9.585249e+00	-9.912451e-05	-3.822383e-05
9.586619e+00	1.001396e-04	1.794234e-05
9.587988e+00	-9.699131e-05	1.795161e-06
9.589358e+00	8.994941e-05	-2.015592e-05
9.590728e+00	-7.942955e-05	3.637702e-05
9.592097e+00	6.599013e-05	-4.978528e-05
9.593467e+00	-5.032570e-05	5.982765e-05
9.594837e+00	3.324808e-05	-6.610843e-05
9.596207e+00	-1.565067e-05	6.842459e-05
9.597576e+00	-1.542509e-06	-6.678966e-05
9.598946e+00	1.743587e-05	6.143900e-05
9.600316e+00	-3.122020e-05	-5.281495e-05
9.601685e+00	4.222079e-05	4.153521e-05
9.603055e+00	-4.993169e-05	-2.835193e-05
9.604425e+00	5.403642e-05	1.410849e-05
9.605795e+00	-5.441984e-05	3.015941e-07
9.607164e+00	5.117597e-05	-1.397419e-05
9.608534e+00	-4.461437e-05	2.603660e-05
9.609904e+00	3.526231e-05	-3.569761e-05
9.611273e+00	-2.385547e-05	4.230814e-05
9.612643e+00	1.130718e-05	-4.542894e-05
9.614013e+00	1.351439e-06	4.489514e-05
9.615383e+00	-1.306197e-05	-4.086179e-05
9.616752e+00	2.285157e-05	3.381389e-05
9.618122e+00	-2.995114e-05	-2.452914e-05
9.619492e+00	3.389570e-05	1.399163e-05
9.620861e+00	-3.458416e-05	-3.266625e-06
9.622231e+00	3.228260e-05	-6.641877e-06
9.623601e+00	-2.756754e-05	1.492343e-05
9.624971e+00	2.121950e-05	-2.105636e-05
9.626340e+00	-1.408965e-05	2.484751e-05
9.627710e+00	6.968048e-06	-2.641149e-05
9.629080e+00	-4.808361e-07	2.609904e-05
9.630449e+00	-4.965549e-06	-2.439592e-05
9.631819e+00	9.188346e-06	2.181918e-05
9.633189e+00	-1.219008e-05	-1.883491e-05
9.634558e+00	1.409740e-05	1.581207e-05
9.635928e+00	-1.510028e-05	-1.301412e-05
9.637298e+00	1.541009e-05	1.061724e-05
9.638668e+00	-1.524501e-05	-8.736462e-06
9.640037e+00	1.483828e-05	7.440333e-06
9.641407e+00	-1.445369e-05	-6.741777e-06
9.642777e+00	1.438833e-05	6.564876e-06
9.644146e+00	-1.494507e-05	-6.700510e-06
9.645516e+00	1.636776e-05	6.773462e-06
9.646886e+00	-1.874716e-05	-6.246009e-06
9.648256e+00	2.192003e-05	4.476628e-06
9.649625e+00	-2.539373e-05	-8.382311e-07
9.650995e+00	2.832972e-05	-5.118162e-06
9.652365e+00	-2.961002e-05	1.348602e-05
9.653734e+00	2.799314e-05	-2.385535e-05
9.655104e+00	-2.234291e-05	3.523883e-05
9.656474e+00	1.189237e-05	-4.610606e-05
9.657844e+00	3.510387e-06	5.453983e-05
9.659213e+00	-2.323134e-05	-5.850137e-05
9.660583e+00	4.580180e-05	5.616552e-05
9.661953e+00	-6.901799e-05	-4.626698e-05
9.663322e+00	9.018593e-05	2.839048e-05
9.664692e+00	-1.064783e-04	-3.144173e-06
9.666062e+00	1.153451e-04	-2.782496e-05
9.667432e+00	-1.149068e-04	6.198567e-05
9.668801e+00	1.042581e-04	-9.622620e-05
9.670171e+00	-8.362914e-05	1.272579e-04
9.671541e+00	5.437256e-05	-1.520501e-04
9.672910e+00	-1.878301e-05	1.682223e-04
9.674280e+00	-2.021872e-05	-1.743293e-04
9.675650e+00	5.947865e-05	1.699969e-04
9.677020e+00	-9.601115e-05	-1.558935e-04
9.678389e+00	1.273429e-04	1.335532e-04
9.679759e+00	-1.517479e-04	-1.050929e-04
9.681129e+00	1.683454e-04	7.287819e-05
9.682498e+00	-1.770589e-04	-3.920053e-05
9.683868e+00	1.784604e-04	6.018114e-06
9.685238e+00	-1.735401e-04	2.520226e-05
9.686608e+00	1.634559e-04	-5.352771e-05
9.687977e+00	-1.493094e-04	7.849412e-05
9.689347e+00	1.319931e-04	-9.996147e-05
9.690717e+00	-1.121289e-04	1.179313e-04
9.692086e+00	9.010407e-05	-1.323729e-04
9.693456e+00	-6.618424e-05	1.431000e-04
9.694826e+00	4.067156e-05	-1.497285e-04
9.696196e+00	-1.406208e-05	1.517259e-04
9.697565e+00	-1.284120e-05	-1.485409e-04
9.698935e+00	3.889507e-05	1.397845e-04
9.700305e+00	-6.268022e-05	-1.254178e-04
9.701674e+00	8.265764e-05	1.058969e-04
9.703044e+00	-9.738935e-05	-8.223546e-05
9.704414e+00	1.057778e-04	5.595841e-05
9.705784e+00	-1.072704e-04	-2.894725e-05
9.707153e+00	1.019810e-04	3.202795e-06
9.708523e+00	-9.069599e-05	1.942848e-05
9.709893e+00	7.475934e-05	-3.750681e-05
9.711262e+00	-5.585930e-05	5.017613e-05
9.712632e+00	3.576191e-05	-5.722818e-05
9.714002e+00	-1.605078e-05	5.904259e-05
9.715372e+00	-2.070116e-06	-5.642172e-05
9.716741e+00	1.787011e-05	5.036416e-05
9.718111e+00	-3.106769e-05	-4.183446e-05
9.719481e+00	4.170464e-05	3.158578e-05
9.720850e+00	-4.995956e-05	-2.007617e-05
9.722220e+00	5.595595e-05	7.493357e-06
9.723590e+00	-5.961887e-05	6.126283e-06
9.724960e+00	6.061948e-05	-2.072305e-05
9.726329e+00	-5.842201e-05	3.603523e-05
9.727699e+00	5.242069e-05	-5.146750e-05
9.729069e+00	-4.213172e-05	6.604360e-05
9.730438e+00	2.739334e-05	-7.845890e-05
9.731808e+00	-8.526986e-06	8.722433e-05
9.733178e+00	-1.357651e-05	-9.087357e-05
9.734548e+00	3.746387e-05	8.819470e-05
9.735917e+00	-6.121892e-05	-7.844570e-05
9.737287e+00	8.263875e-05	6.152054e-05
9.738657e+00	-9.946085e-05	-3.804363e-05
9.740026e+00	1.096131e-04	9.382092e-06
9.741396e+00	-1.114592e-04	2.242477e-05
9.742766e+00	1.040162e-04	-5.481342e-05
9.744135e+00	-8.712235e-05	8.491163e-05
9.745505e+00	6.153586e-05	-1.098078e-04
9.746875e+00	-2.894592e-05	1.268544e-04
9.748245e+00	-8.118209e-06	-1.339785e-04
9.749614e+00	4.648696e-05	1.299629e-04
9.750984e+00	-8.265169e-05	-1.146580e-04
9.752354e+00	1.131426e-04	8.908268e-05
9.753723e+00	-1.349403e-04	-5.538272e-05
9.755093e+00	1.458630e-04	1.663566e-05
9.756463e+00	-1.448680e-04	2.348695e-05
9.757833e+00	1.322107e-04	-6.115897e-05
9.759202e+00	-1.094271e-04	9.287854e-05
9.760572e+00	7.913172e-05	-1.159114e-04
9.761942e+00	-4.465896e-05	1.286260e-04
9.763311e+00	9.602455e-06	-1.306635e-04
9.764681e+00	2.267124e-05	1.229160e-04
9.766051e+00	-4.945436e-05	-1.073191e-04
9.767421e+00	6.900553e-05	8.649970e-05
9.768790e+00	-8.068791e-05	-6.334488e-05
9.770160e+00	8.492549e-05	4.056874e-05
9.771530e+00	-8.299867e-05	-2.035081e-05
9.772899e+00	7.672883e-05	4.101392e-06
9.774269e+00	-6.811764e-05	7.618747e-06
9.775639e+00	5.900990e-05	-1.502838e-05
9.777009e+00	-5.083670e-05	1.893745e-05
9.778378e+00	4.447400e-05	-2.049155e-05
9.779748e+00	-4.022469e-05	2.090708e-05
9.781118e+00	3.790644e-05	-2.124904e-05
9.782487e+00	-3.700836e-05	2.228698e-05
9.783857e+00	3.687115e-05	-2.444272e-05
9.785227e+00	-3.684727e-05	2.782109e-05
9.786597e+00	3.640996e-05	-3.229791e-05
9.787966e+00	-3.519733e-05	3.763030e-05
9.789336e+00	3.299592e-05	-4.355488e-05
9.790706e+00	-2.968328e-05	4.984866e-05
9.792075e+00	2.515701e-05	-5.634083e-05
9.793445e+00	-1.927794e-05	6.287935e-05
9.794815e+00	1.184838e-05	-6.926842e-05
9.796185e+00	-2.635058e-06	7.520058e-05
9.797554e+00	-8.566712e-06	-8.020758e-05
9.798924e+00	2.184182e-05	8.364961e-05
9.800294e+00	-3.705882e-05	-8.475279e-05
9.801663e+00	5.379158e-05	8.269413e-05
9.803033e+00	-7.127987e-05	-7.672261e-05
9.804403e+00	8.844268e-05	6.629725e-05
9.805773e+00	-1.039491e-04	-5.121911e-05
9.807142e+00	1.163416e-04	3.173388e-05
9.808512e+00	-1.241980e-04	-8.585468e-06
9.809882e+00	1.263122e-04	-1.699256e-05
9.811251e+00	-1.218686e-04	4.335262e-05
9.812621e+00	1.105872e-04	-6.857167e-05
9.813991e+00	-9.281479e-05	9.064004e-05
9.815361e+00	6.954809e-05	-1.076800e-04
9.816730e+00	-4.237636e-05	1.181683e-04
9.818100e+00	1.334598e-05	-1.211334e-04
9.819470e+00	1.524329e-05	1.162991e-04
9.820839e+00	-4.108872e-05	-1.041499e-04
9.822209e+00	6.215101e-05	8.590309e-05
9.823579e+00	-7.690031e-05	-6.338204e-05
9.824949e+00	8.450458e-05	3.880450e-05
9.826318e+00	-8.492852e-05	-1.450983e-05
9.827688e+00	7.892334e-05	-7.335466e-06
9.829058e+00	-6.790462e-05	2.500877e-05
9.830427e+00	5.373508e-05	-3.743539e-05
9.831797e+00	-3.844667e-05	4.429179e-05
9.833167e+00	2.394819e-05	-4.599182e-05
9.834537e+00	-1.176774e-05	4.356115e-05
9.835906e+00	2.871854e-06	-3.842582e-05
9.837276e+00	2.412518e-06	3.215601e-05
9.838646e+00	-4.368060e-06	-2.621222e-05
9.840015e+00	3.764628e-06	2.173670e-05
9.841385e+00	-1.675685e-06	-1.942029e-05
9.842755e+00	-7.274987e-07	1.945682e-05
9.844125e+00	2.366662e-06	-2.157923e-05
9.845494e+00	-2.404392e-06	2.515751e-05
9.846864e+00	3.343747e-07	-2.933148e-05
9.848234e+00	3.987068e-06	3.315151e-05
9.849603e+00	-1.035892e-05	-3.570585e-05
9.850973e+00	1.828817e-05	3.622164e-05
9.852343e+00	-2.706195e-05	-3.413548e-05
9.853713e+00	3.582659e-05	2.913514e-05
9.855082e+00	-4.366584e-05	-2.117778e-05
9.856452e+00	4.967419e-05	1.049014e-05
9.857822e+00	-5.302502e-05	2.445322e-06
9.859191e+00	5.303353e-05	-1.691650e-05
9.860561e+00	-4.921468e-05	3.202032e-05
9.861931e+00	4.133429e-05	-4.671545e-05
9.863300e+00	-2.944887e-05	5.989038e-05
9.864670e+00	1.392815e-05	-7.044582e-05
9.866040e+00	4.547103e-06	7.738731e-05
9.867410e+00	-2.501792e-05	-7.991923e-05
9.868779e+00	4.631253e-05	7.752786e-05
9.870149e+00	-6.714005e-05	-7.003959e-05
9.871519e+00	8.620094e-05	5.764284e-05
9.872888e+00	-1.022974e-04	-4.086865e-05
9.874258e+00	1.144257e-04	2.053408e-05
9.875628e+00	-1.218362e-04	2.338296e-06
9.876998e+00	1.240570e-04	-2.660617e-05
9.878367e+00	-1.208874e-04	5.108081e-05
9.879737e+00	1.123769e-04	-7.457806e-05
9.881107e+00	-9.880662e-05	9.594880e-05
9.882476e+00	8.068516e-05	-1.141020e-04
9.883846e+00	-5.875849e-05	1.280386e-04
9.885216e+00	3.401888e-05	-1.369093e-04
9.886586e+00	-7.690828e-06	1.400979e-04
9.887955e+00	-1.882637e-05	-1.373129e-04
9.889325e+00	4.406631e-05	1.286588e-04
9.890695e+00	-6.663979e-05	-1.146567e-04
9.892064e+00	8.538329e-05	9.619424e-05
9.893434e+00	-9.947075e-05	-7.440902e-05
9.894804e+00	1.084555e-04	5.053561e-05
9.896174e+00	-1.122322e-04	-2.575989e-05
9.897543e+00	1.109376e-04	1.126035e-06
9.898913e+00	-1.048346e-04	2.247942e-05
9.900283e+00	9.422963e-05	-4.427399e-05
9.901652e+00	-7.945998e-05	6.349442e-05
9.903022e+00	6.095593e-05	-7.933549e-05
9.904392e+00	-3.934409e-05	9.095899e-05
9.905762e+00	1.553485e-05	-9.758933e-05
9.907131e+00	9.264383e-06	9.867021e-05
9.908501e+00	-3.364103e-05	-9.402252e-05
9.909871e+00	5.616006e-05	8.393297e-05
9.911240e+00	-7.557871e-05	-6.912430e-05
9.912610e+00	9.101153e-05	5.060496e-05
9.913980e+00	-1.019765e-04	-2.945069e-05
9.915350e+00	1.082985e-04	6.607410e-06
9.916719e+00	-1.099103e-04	1.719382e-05
9.918089e+00	1.066450e-04	-4.136029e-05
9.919459e+00	-9.813108e-05	6.521978e-05
9.920828e+00	8.387526e-05	-8.775354e-05
9.922198e+00	-6.354073e-05	1.074142e-04
9.923568e+00	3.734451e-05	-1.221518e-04
9.924938e+00	-6.424620e-06	1.297063e-04
9.926307e+00	-2.698961e-05	-1.281219e-04
9.927677e+00	5.972427e-05	1.163430e-04
9.929047e+00	-8.814320e-05	-9.469078e-05
9.930416e+00	1.088625e-04	6.503610e-05
9.931786e+00	-1.194964e-04	-3.056773e-05
9.933156e+00	1.192017e-04	-4.814822e-06
9.934526e+00	-1.088355e-04	3.732228e-05
9.935895e+00	9.066219e-05	-6.406709e-05
9.937265e+00	-6.769171e-05	8.358108e-05
9.938635e+00	4.285842e-05	-9.589987e-05
9.940004e+00	-1.830455e-05	1.021983e-04
9.941374e+00	-5.001656e-06	-1.041127e-04
9.942744e+00	2.719957e-05	1.029915e-04
9.944114e+00	-4.906388e-05	-9.933912e-05
9.945483e+00	7.130955e-05	9.264356e-05
9.946853e+00	-9.393329e-05	-8.164614e-05
9.948223e+00	1.158352e-04	6.495021e-05
9.949592e+00	-1.348643e-04	-4.175059e-05
9.950962e+00	1.482820e-04	1.242272e-05
9.952332e+00	-1.534951e-04	2.123949e-05
9.953702e+00	1.488170e-04	-5.622782e-05
9.955071e+00	-1.340123e-04	8.890898e-05
9.956441e+00	1.104505e-04	-1.158174e-04
9.957811e+00	-8.082776e-05	1.344106e-04
9.959180e+00	4.854894e-05	-1.435661e-04
9.960550e+00	-1.696245e-05	1.436899e-04
9.961920e+00	-1.132670e-05	-1.364295e-04
9.963290e+00	3.488023e-05	1.241035e-04
9.964659e+00	-5.349324e-05	-1.090336e-04
9.966029e+00	6.792334e-05	9.297413e-05
9.967399e+00	-7.939628e-05	-7.678829e-05
9.968768e+00	8.905325e-05	6.043297e-05
9.970138e+00	-9.750233e-05	-4.321968e-05
9.971508e+00	1.045888e-04	2.424746e-05
9.972878e+00	-1.094252e-04	-2.868498e-06
9.974247e+00	1.106484e-04	-2.094418e-05
9.975617e+00	-1.068148e-04	4.641672e-05
9.976987e+00	9.682349e-05	-7.201377e-05
9.978356e+00	-8.025957e-05	9.567246e-05
9.979726e+00	5.758539e-05	-1.151642e-04
9.981096e+00	-3.014506e-05	1.284969e-04
9.982465e+00	-7.161714e-09	-1.342718e-04
9.983835e+00	3.041071e-05	1.319251e-04
9.985205e+00	-5.856919e-05	-1.218156e-04
9.986575e+00	8.231485e-05	1.051498e-04
9.987944e+00	-1.001006e-04	-8.376644e-05
9.989314e+00	1.111708e-04	5.982877e-05
9.990684e+00	-1.155856e-04	-3.548419e-05
9.992053e+00	1.141058e-04	1.255743e-05
9.993423e+00	-1.079652e-04	7.668331e-06
9.994793e+00	9.858630e-05	-2.454632e-05
9.996163e+00	-8.729619e-05	3.802773e-05
9.997532e+00	7.510214e-05	-4.850828e-05
9.998902e+00	-6.256866e-05	5.660069e-05
1.000027e+01	4.981480e-05	-6.288787e-05
1.000164e+01	-3.662457e-05	6.771249e-05
1.000301e+01	2.263949e-05	-7.104865e-05
1.000438e+01	-7.586433e-06	7.248218e-05
1.000575e+01	-8.511819e-06	-7.130266e-05
1.000712e+01	2.519141e-05	6.668760e-05
1.000849e+01	-4.150227e-05	-5.794075e-05
1.000986e+01	5.607841e-05	4.473565e-05
1.001123e+01	-6.731734e-05	-2.731323e-05
1.001260e+01	7.364130e-05	6.588638e-06
1.001397e+01	-7.379599e-05	1.586311e-05
1.001534e+01	6.713219e-05	-3.795275e-05
1.001671e+01	-5.381406e-05	5.734003e-05
1.001808e+01	3.490650e-05	-7.177721e-05
1.001945e+01	-1.231238e-05	7.947701e-05
1.002082e+01	-1.144404e-05	-7.943863e-05
1.002219e+01	3.356134e-05	7.166754e-05
1.002356e+01	-5.138056e-05	-5.723959e-05
1.002493e+01	6.280853e-05	3.818597e-05
1.002630e+01	-6.666797e-05	-1.720843e-05
1.002767e+01	6.290635e-05	-2.732580e-06
1.002904e+01	-5.261954e-05	1.888765e-05
1.003041e+01	3.787930e-05	-2.916295e-05
1.003178e+01	-2.139091e-05	3.245843e-05
1.003314e+01	6.039969e-06	-2.883666e-05
1.003451e+01	5.590709e-06	1.949033e-05
1.003588e+01	-1.164653e-05	-6.513974e-06
1.003725e+01	1.129206e-05	-7.477566e-06
1.003862e+01	-4.816039e-06	1.981239e-05
1.003999e+01	-6.465244e-06	-2.822011e-05
1.004136e+01	2.048310e-05	3.120109e-05
1.004273e+01	-3.481312e-05	-2.824087e-05
1.004410e+01	4.711408e-05	1.983535e-05
1.004547e+01	-5.552359e-05	-7.331360e-06
1.004684e+01	5.893722e-05	-7.376723e-06
1.004821e+01	-5.712404e-05	2.222571e-05
1.004958e+01	5.066822e-05	-3.535747e-05
1.005095e+01	-4.076302e-05	4.541338e-05
1.005232e+01	2.891322e-05	-5.169685e-05
1.005369e+01	-1.661771e-05	5.418443e-05
1.005506e+01	5.101675e-06	-5.340102e-05
1.005643e+01	4.850119e-06	5.020406e-05
1.005780e+01	-1.293650e-05	-4.553764e-05
1.005917e+01	1.926908e-05	4.021700e-05
1.006054e+01	-2.422326e-05	-3.478868e-05
1.006191e+01	2.826111e-05	2.948614e-05
1.006328e+01	-3.177547e-05	-2.427305e-05
1.006465e+01	3.499053e-05	1.894502e-05
1.006602e+01	-3.793250e-05	-1.324966e-05
1.006739e+01	4.046118e-05	6.987849e-06
1.006876e+01	-4.233725e-05	-7.264619e-08
1.007013e+01	4.329457e-05	-7.459108e-06
1.007150e+01	-4.309267e-05	1.546992e-05
1.007287e+01	4.153825e-05	-2.375708e-05
1.007424e+01	-3.848058e-05	3.207805e-05
1.007561e+01	3.379820e-05	-4.015298e-05
1.007698e+01	-2.739727e-05	4.764599e-05
1.007835e+01	1.923671e-05	-5.414020e-05
1.007972e+01	-9.381683e-06	5.912910e-05
1.008108e+01	-1.928143e-06	-6.204424e-05
1.008245e+01	1.422055e-05	6.232793e-05
1.008382e+01	-2.677065e-05	-5.954363e-05
1.008519e+01	3.863920e-05	5.350016e-05
1.008656e+01	-4.877445e-05	-4.435714e-05
1.008793e+01	5.616390e-05	3.267911e-05
1.008930e+01	-6.000659e-05	-1.941665e-05
1.009067e+01	5.986882e-05	5.810633e-06
1.009204e+01	-5.578902e-05	6.765855e-06
1.009341e+01	4.830916e-05	-1.699832e-05
1.009478e+01	-3.842720e-05	2.381945e-05
1.009615e+01	2.748135e-05	-2.656370e-05
1.009752e+01	-1.698836e-05	2.506658e-05
1.009889e+01	8.461360e-06	-1.970048e-05
1.010026e+01	-3.229775e-06	1.134921e-05
1.010163e+01	2.277445e-06	-1.329560e-06
1.010300e+01	-6.109163e-06	-8.731936e-06
1.010437e+01	1.465415e-05	1.706061e-05
1.010574e+01	-2.721730e-05	-2.192800e-05
1.010711e+01	4.249285e-05	2.186925e-05
1.010848e+01	-5.865619e-05	-1.590428e-05
1.010985e+01	7.354334e-05	3.731693e-06
1.011122e+01	-8.491228e-05	1.414488e-05
1.011259e+01	9.075905e-05	-3.639829e-05
1.011396e+01	-8.963890e-05	6.099439e-05
1.011533e+01	8.092863e-05	-8.544501e-05
1.011670e+01	-6.496669e-05	1.071653e-04
1.011807e+01	4.302693e-05	-1.238722e-04
1.011944e+01	-1.711687e-05	1.339413e-04
1.012081e+01	-1.036556e-05	-1.366408e-04
1.012218e+01	3.704443e-05	1.321869e-04
1.012355e+01	-6.095331e-05	-1.216045e-04
1.012492e+01	8.080614e-05	1.064293e-04
1.012629e+01	-9.608869e-05	-8.832877e-05
1.012766e+01	1.069552e-04	6.874216e-05
1.012902e+01	-1.139678e-04	-4.863423e-05
1.013039e+01	1.177609e-04	2.842557e-05
1.013176e+01	-1.187327e-04	-8.110977e-06
1.013313e+01	1.168579e-04	-1.247737e-05
1.013450e+01	-1.116809e-04	3.334835e-05
1.013587e+01	1.024926e-04	-5.407657e-05
1.013724e+01	-8.864224e-05	7.366588e-05
1.013861e+01	6.989021e-05	-9.060517e-05
1.013998e+01	-4.669572e-05	1.031149e-04
1.014135e+01	2.034601e-05	-1.095272e-04
1.014272e+01	7.124309e-06	1.087025e-04
1.014409e+01	-3.321919e-05	-1.003712e-04
1.014546e+01	5.541277e-05	8.530584e-05
1.014683e+01	-7.162720e-05	-6.526954e-05
1.014820e+01	8.064324e-05	4.274345e-05
1.014957e+01	-8.234535e-05	-2.048896e-05
1.015094e+01	7.774225e-05	1.041347e-06
1.015231e+01	-6.875713e-05	1.375298e-05
1.015368e+01	5.783432e-05	-2.305553e-05
1.015505e+01	-4.744990e-05	2.714542e-05
1.015642e+01	3.963141e-05	-2.730267e-05
1.015779e+01	-3.558562e-05	2.549789e-05
1.015916e+01	3.550476e-05	-2.396065e-05
1.016053e+01	-3.858006e-05	2.471959e-05
1.016190e+01	4.320641e-05	-2.920648e-05
1.016327e+01	-4.732488e-05	3.799604e-05
1.016464e+01	4.882713e-05	-5.071948e-05
1.016601e+01	-4.594168e-05	6.615207e-05
1.016738e+01	3.753447e-05	-8.244172e-05
1.016875e+01	-2.328097e-05	9.742329e-05
1.017012e+01	3.696524e-06	-1.089553e-04
1.017149e+01	1.996088e-05	1.152223e-04
1.017286e+01	-4.588150e-05	-1.149604e-04
1.017423e+01	7.194540e-05	1.075874e-04
1.017559e+01	-9.597261e-05	-9.323559e-05
1.017696e+01	1.159491e-04	7.270333e-05
1.017833e+01	-1.302083e-04	-4.734732e-05
1.017970e+01	1.375610e-04	1.894023e-05
1.018107e+01	-1.373746e-04	1.048756e-05
1.018244e+01	1.296095e-04	-3.880940e-05
1.018381e+01	-1.148183e-04	6.396045e-05
1.018518e+01	9.411116e-05	-8.408964e-05
1.018655e+01	-6.908922e-05	9.770288e-05
1.018792e+01	4.174262e-05	-1.037926e-04
1.018929e+01	-1.431274e-05	1.019444e-04
1.019066e+01	-1.087961e-05	-9.240885e-05
1.019203e+01	3.163217e-05	7.612458e-05
1.019340e+01	-4.607114e-05	-5.468014e-05
1.019477e+01	5.285252e-05	3.020837e-05
1.019614e+01	-5.133096e-05	-5.213327e-06
1.019751e+01	4.167129e-05	-1.765998e-05
1.019888e+01	-2.488157e-05	3.589324e-05
1.020025e+01	2.753766e-06	-4.737145e-05
1.020162e+01	2.229102e-05	5.063488e-05
1.020299e+01	-4.744247e-05	-4.507100e-05
1.020436e+01	6.980217e-05	3.101606e-05
1.020573e+01	-8.671012e-05	-9.745360e-06
1.020710e+01	9.605325e-05	-1.665310e-05
1.020847e+01	-9.651212e-05	4.550944e-05
1.020984e+01	8.770897e-05	-7.387708e-05
1.021121e+01	-7.023521e-05	9.886893e-05
1.021258e+01	4.555644e-05	-1.179751e-04
1.021395e+01	-1.581402e-05	1.293163e-04
1.021532e+01	-1.644006e-05	-1.318009e-04
1.021669e+01	4.852918e-05	1.251710e-04
1.021806e+01	-7.791386e-05	-1.099490e-04
1.021943e+01	1.023957e-04	8.730852e-05
1.022080e+01	-1.202482e-04	-5.890828e-05
1.022217e+01	1.302777e-04	2.672318e-05
1.022353e+01	-1.318360e-04	7.102482e-06
1.022490e+01	1.248078e-04	-4.037216e-05
1.022627e+01	-1.095956e-04	7.093299e-05
1.022764e+01	8.711131e-05	-9.676932e-05
1.022901e+01	-5.876380e-05	1.161125e-04
1.023038e+01	2.642403e-05	-1.275751e-04
1.023175e+01	7.659694e-06	1.303003e-04
1.023312e+01	-4.101348e-05	-1.240996e-04
1.023449e+01	7.115712e-05	1.095410e-04
1.023586e+01	-9.586799e-05	-8.795015e-05
1.023723e+01	1.134468e-04	6.130124e-05
1.023860e+01	-1.229315e-04	-3.199996e-05
1.023997e+01	1.242111e-04	2.587275e-06
1.024134e+01	-1.180078e-04	2.458338e-05
1.024271e+01	1.057286e-04	-4.763329e-05
1.024408e+01	-8.921479e-05	6.535373e-05
1.024545e+01	7.044275e-05	-7.727481e-05
1.024682e+01	-5.124095e-05	8.360352e-05
1.024819e+01	3.307740e-05	-8.505821e-05
1.024956e+01	-1.695228e-05	8.264861e-05
1.025093e+01	3.400009e-06	-7.745873e-05
1.025230e+01	7.423552e-06	7.048108e-05
1.025367e+01	-1.561147e-05	-6.252924e-05
1.025504e+01	2.138113e-05	5.422889e-05
1.025641e+01	-2.499126e-05	-4.606327e-05
1.025778e+01	2.671650e-05	3.843542e-05
1.025915e+01	-2.687117e-05	-3.170994e-05
1.026052e+01	2.585506e-05	2.620994e-05
1.026189e+01	-2.418579e-05	-2.216606e-05
1.026326e+01	2.248763e-05	1.963576e-05
1.026463e+01	-2.142257e-05	-1.842615e-05
1.026600e+01	2.157122e-05	1.805649e-05
1.026737e+01	-2.329121e-05	-1.778759e-05
1.026874e+01	2.659236e-05	1.672642e-05
1.027011e+01	-3.106837e-05	-1.399181e-05
1.027147e+01	3.591289e-05	8.907300e-06
1.027284e+01	-4.002723e-05	-1.177042e-06
1.027421e+01	4.220421e-05	-8.999107e-06
1.027558e+01	-4.135264e-05	2.090218e-05
1.027695e+01	3.671619e-05	-3.337322e-05
1.027832e+01	-2.804013e-05	4.498265e-05
1.027969e+01	1.565103e-05	-5.425761e-05
1.028106e+01	-4.324530e-07	5.992310e-05
1.028243e+01	-1.629787e-05	-6.111033e-05
1.028380e+01	3.298475e-05	5.749386e-05
1.028517e+01	-4.806779e-05	-4.933475e-05
1.028654e+01	6.020582e-05	3.742577e-05
1.028791e+01	-6.845446e-05	-2.295371e-05
1.028928e+01	7.236885e-05	7.308011e-06
1.029065e+01	-7.201910e-05	8.127493e-06
1.029202e+01	6.792302e-05	-2.216253e-05
1.029339e+01	-6.091470e-05	3.393774e-05
1.029476e+01	5.197744e-05	-4.299247e-05
1.029613e+01	-4.207342e-05	4.925777e-05
1.029750e+01	3.200037e-05	-5.298315e-05
1.029887e+01	-2.229847e-05	5.461640e-05
1.030024e+01	1.321997e-05	-5.466287e-05
1.030161e+01	-4.762376e-06	5.355252e-05
1.030298e+01	-3.245888e-06	-5.153998e-05
1.030435e+01	1.102698e-05	4.865601e-05
1.030572e+01	-1.872781e-05	-4.471873e-05
1.030709e+01	2.631307e-05	3.940181e-05
1.030846e+01	-3.350015e-05	-3.234614e-05
1.030983e+01	3.975111e-05	2.329351e-05
1.031120e+01	-4.432724e-05	-1.221575e-05
1.031257e+01	4.639986e-05	-5.873902e-07
1.031394e+01	-4.520083e-05	1.444377e-05
